OPENCL GATHER COPY 0.001789 134217728 33554432 33554432 1 67108864 35764.739543 1 1 4
OPENCL GATHER COPY 0.001792 134217728 33554432 33554432 1 67108864 35720.664404 1 1 4
OPENCL GATHER COPY 0.001787 134217728 33554432 33554432 1 67108864 35818.543260 1 1 4
OPENCL GATHER COPY 0.001787 134217728 33554432 33554432 1 67108864 35812.129568 1 1 4
OPENCL GATHER COPY 0.001787 134217728 33554432 33554432 1 67108864 35812.770834 1 1 4
OPENCL GATHER COPY 0.001790 134217728 33554432 33554432 1 67108864 35749.396729 1 1 4
OPENCL GATHER COPY 0.001788 134217728 33554432 33554432 1 67108864 35799.309073 1 1 4
OPENCL GATHER COPY 0.001788 134217728 33554432 33554432 1 67108864 35788.418868 1 1 4
OPENCL GATHER COPY 0.001789 134217728 33554432 33554432 1 67108864 35783.296357 1 1 4
OPENCL GATHER COPY 0.000906 134217728 33554432 33554432 1 67108864 70611.495551 1 1 8
OPENCL GATHER COPY 0.000905 134217728 33554432 33554432 1 67108864 70756.385764 1 1 8
OPENCL GATHER COPY 0.000905 134217728 33554432 33554432 1 67108864 70751.379652 1 1 8
OPENCL GATHER COPY 0.000902 134217728 33554432 33554432 1 67108864 70944.627718 1 1 8
OPENCL GATHER COPY 0.000905 134217728 33554432 33554432 1 67108864 70686.364600 1 1 8
OPENCL GATHER COPY 0.000904 134217728 33554432 33554432 1 67108864 70814.007011 1 1 8
OPENCL GATHER COPY 0.000904 134217728 33554432 33554432 1 67108864 70766.400113 1 1 8
OPENCL GATHER COPY 0.000902 134217728 33554432 33554432 1 67108864 70921.985816 1 1 8
OPENCL GATHER COPY 0.000902 134217728 33554432 33554432 1 67108864 70937.078811 1 1 8
OPENCL GATHER COPY 0.000897 134217728 33554432 33554432 1 67108864 71334.308236 1 1 8
OPENCL GATHER COPY 0.000459 134217728 33554432 33554432 1 67108864 139450.564775 1 1 16
OPENCL GATHER COPY 0.000460 134217728 33554432 33554432 1 67108864 139217.597104 1 1 16
OPENCL GATHER COPY 0.000457 134217728 33554432 33554432 1 67108864 139948.219159 1 1 16
OPENCL GATHER COPY 0.000457 134217728 33554432 33554432 1 67108864 140183.640569 1 1 16
OPENCL GATHER COPY 0.000459 134217728 33554432 33554432 1 67108864 139538.128794 1 1 16
OPENCL GATHER COPY 0.000456 134217728 33554432 33554432 1 67108864 140291.806958 1 1 16
OPENCL GATHER COPY 0.000456 134217728 33554432 33554432 1 67108864 140390.284992 1 1 16
OPENCL GATHER COPY 0.000458 134217728 33554432 33554432 1 67108864 139742.873113 1 1 16
OPENCL GATHER COPY 0.000456 134217728 33554432 33554432 1 67108864 140203.294777 1 1 16
OPENCL GATHER COPY 0.000458 134217728 33554432 33554432 1 67108864 139879.703455 1 1 16
OPENCL GATHER COPY 0.007098 268435456 33554432 33554432 1 67108864 9017.213861 1 1 1
OPENCL GATHER COPY 0.007097 268435456 33554432 33554432 1 67108864 9018.027036 1 1 1
OPENCL GATHER COPY 0.007115 268435456 33554432 33554432 1 67108864 8994.666163 1 1 1
OPENCL GATHER COPY 0.007100 268435456 33554432 33554432 1 67108864 9013.678257 1 1 1
OPENCL GATHER COPY 0.007158 268435456 33554432 33554432 1 67108864 8941.584628 1 1 1
OPENCL GATHER COPY 0.007115 268435456 33554432 33554432 1 67108864 8995.475276 1 1 1
OPENCL GATHER COPY 0.007126 268435456 33554432 33554432 1 67108864 8980.731840 1 1 1
OPENCL GATHER COPY 0.007123 268435456 33554432 33554432 1 67108864 8985.008513 1 1 1
OPENCL GATHER COPY 0.007152 268435456 33554432 33554432 1 67108864 8948.986304 1 1 1
OPENCL GATHER COPY 0.007153 268435456 33554432 33554432 1 67108864 8947.865263 1 1 1
OPENCL GATHER COPY 0.003569 268435456 33554432 33554432 1 67108864 17932.555658 1 1 2
OPENCL GATHER COPY 0.003567 268435456 33554432 33554432 1 67108864 17943.495931 1 1 2
OPENCL GATHER COPY 0.003563 268435456 33554432 33554432 1 67108864 17963.641589 1 1 2
OPENCL GATHER COPY 0.003567 268435456 33554432 33554432 1 67108864 17941.725276 1 1 2
OPENCL GATHER COPY 0.003566 268435456 33554432 33554432 1 67108864 17945.105921 1 1 2
OPENCL GATHER COPY 0.003566 268435456 33554432 33554432 1 67108864 17947.521447 1 1 2
OPENCL GATHER COPY 0.003567 268435456 33554432 33554432 1 67108864 17944.300890 1 1 2
OPENCL GATHER COPY 0.003567 268435456 33554432 33554432 1 67108864 17941.564325 1 1 2
