OPENCL GATHER COPY 0.000519 67108864 8388608 8388608 1 16777216 30837.547798 1 1 16
OPENCL GATHER COPY 0.000521 67108864 8388608 8388608 1 16777216 30725.742027 1 1 16
OPENCL GATHER COPY 0.000518 67108864 8388608 8388608 1 16777216 30858.482997 1 1 16
OPENCL GATHER COPY 0.000521 67108864 8388608 8388608 1 16777216 30738.964712 1 1 16
OPENCL GATHER COPY 0.000521 67108864 8388608 8388608 1 16777216 30731.407498 1 1 16
OPENCL GATHER COPY 0.000518 67108864 8388608 8388608 1 16777216 30860.387606 1 1 16
OPENCL GATHER COPY 0.005921 134217728 8388608 8388608 1 16777216 2702.264498 1 1 1
OPENCL GATHER COPY 0.005921 134217728 8388608 8388608 1 16777216 2702.089255 1 1 1
OPENCL GATHER COPY 0.005920 134217728 8388608 8388608 1 16777216 2702.542011 1 1 1
OPENCL GATHER COPY 0.005919 134217728 8388608 8388608 1 16777216 2703.024143 1 1 1
OPENCL GATHER COPY 0.005923 134217728 8388608 8388608 1 16777216 2701.534472 1 1 1
OPENCL GATHER COPY 0.005924 134217728 8388608 8388608 1 16777216 2700.863196 1 1 1
OPENCL GATHER COPY 0.005921 134217728 8388608 8388608 1 16777216 2702.468976 1 1 1
OPENCL GATHER COPY 0.005920 134217728 8388608 8388608 1 16777216 2702.804971 1 1 1
OPENCL GATHER COPY 0.005919 134217728 8388608 8388608 1 16777216 2703.082595 1 1 1
OPENCL GATHER COPY 0.005922 134217728 8388608 8388608 1 16777216 2701.987041 1 1 1
OPENCL GATHER COPY 0.002967 134217728 8388608 8388608 1 16777216 5392.754295 1 1 2
OPENCL GATHER COPY 0.002967 134217728 8388608 8388608 1 16777216 5392.405336 1 1 2
OPENCL GATHER COPY 0.002965 134217728 8388608 8388608 1 16777216 5397.061840 1 1 2
OPENCL GATHER COPY 0.002964 134217728 8388608 8388608 1 16777216 5397.761009 1 1 2
OPENCL GATHER COPY 0.002966 134217728 8388608 8388608 1 16777216 5395.372928 1 1 2
OPENCL GATHER COPY 0.002966 134217728 8388608 8388608 1 16777216 5394.616173 1 1 2
OPENCL GATHER COPY 0.002967 134217728 8388608 8388608 1 16777216 5393.277819 1 1 2
OPENCL GATHER COPY 0.002964 134217728 8388608 8388608 1 16777216 5398.693516 1 1 2
OPENCL GATHER COPY 0.002964 134217728 8388608 8388608 1 16777216 5397.702738 1 1 2
OPENCL GATHER COPY 0.002964 134217728 8388608 8388608 1 16777216 5397.469666 1 1 2
OPENCL GATHER COPY 0.001512 134217728 8388608 8388608 1 16777216 10582.682498 1 1 4
OPENCL GATHER COPY 0.001512 134217728 8388608 8388608 1 16777216 10580.219222 1 1 4
OPENCL GATHER COPY 0.001512 134217728 8388608 8388608 1 16777216 10582.906489 1 1 4
OPENCL GATHER COPY 0.001510 134217728 8388608 8388608 1 16777216 10596.138767 1 1 4
OPENCL GATHER COPY 0.001508 134217728 8388608 8388608 1 16777216 10611.881062 1 1 4
OPENCL GATHER COPY 0.001511 134217728 8388608 8388608 1 16777216 10590.079214 1 1 4
OPENCL GATHER COPY 0.001509 134217728 8388608 8388608 1 16777216 10602.430077 1 1 4
OPENCL GATHER COPY 0.001509 134217728 8388608 8388608 1 16777216 10601.530861 1 1 4
OPENCL GATHER COPY 0.001509 134217728 8388608 8388608 1 16777216 10602.654905 1 1 4
OPENCL GATHER COPY 0.001509 134217728 8388608 8388608 1 16777216 10603.104589 1 1 4
OPENCL GATHER COPY 0.000806 134217728 8388608 8388608 1 16777216 19863.340219 1 1 8
OPENCL GATHER COPY 0.000806 134217728 8388608 8388608 1 16777216 19841.269841 1 1 8
OPENCL GATHER COPY 0.000809 134217728 8388608 8388608 1 16777216 19784.742007 1 1 8
OPENCL GATHER COPY 0.000804 134217728 8388608 8388608 1 16777216 19904.458599 1 1 8
OPENCL GATHER COPY 0.000803 134217728 8388608 8388608 1 16777216 19924.287707 1 1 8
OPENCL GATHER COPY 0.000806 134217728 8388608 8388608 1 16777216 19846.782837 1 1 8
OPENCL GATHER COPY 0.000804 134217728 8388608 8388608 1 16777216 19889.414853 1 1 8
OPENCL GATHER COPY 0.000806 134217728 8388608 8388608 1 16777216 19838.908067 1 1 8
OPENCL GATHER COPY 0.000804 134217728 8388608 8388608 1 16777216 19897.329778 1 1 8
OPENCL GATHER COPY 0.000803 134217728 8388608 8388608 1 16777216 19924.287707 1 1 8
OPENCL GATHER COPY 0.000540 134217728 8388608 8388608 1 16777216 29629.629630 1 1 16
OPENCL GATHER COPY 0.000537 134217728 8388608 8388608 1 16777216 29779.630733 1 1 16
OPENCL GATHER COPY 0.000537 134217728 8388608 8388608 1 16777216 29783.178461 1 1 16
OPENCL GATHER COPY 0.000538 134217728 8388608 8388608 1 16777216 29763.676409 1 1 16
OPENCL GATHER COPY 0.000539 134217728 8388608 8388608 1 16777216 29689.448370 1 1 16
OPENCL GATHER COPY 0.000539 134217728 8388608 8388608 1 16777216 29666.548000 1 1 16
