OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8844.235327 1 1 1
OPENCL SG COPY 0.001808 268435456 268435456 8388608 1 16777216 8848.617846 1 1 1
OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8845.800014 1 1 1
OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8846.739092 1 1 1
OPENCL SG COPY 0.001808 268435456 268435456 8388608 1 16777216 8851.594172 1 1 1
OPENCL SG COPY 0.001808 268435456 268435456 8388608 1 16777216 8850.027435 1 1 1
OPENCL SG COPY 0.001808 268435456 268435456 8388608 1 16777216 8847.678369 1 1 1
OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8845.487033 1 1 1
OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8844.861136 1 1 1
OPENCL SG COPY 0.001809 268435456 268435456 8388608 1 16777216 8846.113018 1 1 1
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17641.040116 1 1 2
OPENCL SG COPY 0.000908 268435456 268435456 8388608 1 16777216 17621.766406 1 1 2
OPENCL SG COPY 0.000908 268435456 268435456 8388608 1 16777216 17627.357659 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17641.040116 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17645.398080 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17639.795378 1 1 2
OPENCL SG COPY 0.000906 268435456 268435456 8388608 1 16777216 17652.873888 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17637.306431 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17645.398080 1 1 2
OPENCL SG COPY 0.000907 268435456 268435456 8388608 1 16777216 17642.907551 1 1 2
OPENCL SG COPY 0.000457 268435456 268435456 8388608 1 16777216 35009.102367 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35055.738624 1 1 4
OPENCL SG COPY 0.000457 268435456 268435456 8388608 1 16777216 35038.542397 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35117.291754 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35077.872878 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35075.412136 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35104.963842 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35077.872878 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35065.572621 1 1 4
OPENCL SG COPY 0.000456 268435456 268435456 8388608 1 16777216 35060.654933 1 1 4
OPENCL SG COPY 0.000491 268435456 268435456 8388608 1 16777216 32566.925031 1 1 8
OPENCL SG COPY 0.000484 268435456 268435456 8388608 1 16777216 33062.223104 1 1 8
OPENCL SG COPY 0.000487 268435456 268435456 8388608 1 16777216 32870.948656 1 1 8
OPENCL SG COPY 0.000507 268435456 268435456 8388608 1 16777216 31557.687453 1 1 8
OPENCL SG COPY 0.000495 268435456 268435456 8388608 1 16777216 32308.089946 1 1 8
OPENCL SG COPY 0.000477 268435456 268435456 8388608 1 16777216 33557.046980 1 1 8
OPENCL SG COPY 0.000489 268435456 268435456 8388608 1 16777216 32688.284519 1 1 8
OPENCL SG COPY 0.000486 268435456 268435456 8388608 1 16777216 32890.409157 1 1 8
OPENCL SG COPY 0.000493 268435456 268435456 8388608 1 16777216 32446.463335 1 1 8
OPENCL SG COPY 0.000479 268435456 268435456 8388608 1 16777216 33391.211433 1 1 8
OPENCL SG COPY 0.000555 268435456 268435456 8388608 1 16777216 28851.702250 1 1 16
OPENCL SG COPY 0.000604 268435456 268435456 8388608 1 16777216 26477.441220 1 1 16
OPENCL SG COPY 0.000565 268435456 268435456 8388608 1 16777216 28343.064452 1 1 16
OPENCL SG COPY 0.000550 268435456 268435456 8388608 1 16777216 29084.986330 1 1 16
OPENCL SG COPY 0.000567 268435456 268435456 8388608 1 16777216 28237.420229 1 1 16
OPENCL SG COPY 0.000551 268435456 268435456 8388608 1 16777216 29015.784587 1 1 16
OPENCL SG COPY 0.000588 268435456 268435456 8388608 1 16777216 27225.701062 1 1 16
OPENCL SG COPY 0.000575 268435456 268435456 8388608 1 16777216 27831.895352 1 1 16
OPENCL SG COPY 0.000550 268435456 268435456 8388608 1 16777216 29083.294556 1 1 16
OPENCL SG COPY 0.000556 268435456 268435456 8388608 1 16777216 28790.234353 1 1 16
OPENCL SG COPY 0.001809 536870912 536870912 8388608 1 16777216 8846.739092 1 1 1
OPENCL SG COPY 0.001809 536870912 536870912 8388608 1 16777216 8845.643521 1 1 1
OPENCL SG COPY 0.001810 536870912 536870912 8388608 1 16777216 8841.107614 1 1 1
OPENCL SG COPY 0.001809 536870912 536870912 8388608 1 16777216 8846.739092 1 1 1
